function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/sessionauth/login_test.go/NewUser,"""github.com/codegangsta/martini-contrib/sessionauth.NewUser""",2,111,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/sessions/sessions.go/Sessions,"""github.com/codegangsta/martini-contrib/sessions.Sessions""",4,139,8,2,1,20,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/binding/binding_test.go/TestFormWithInterface,"""github.com/codegangsta/martini-contrib/binding.TestFormWithInterface""",2,585,21,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/binding/binding_test.go/testBind,"""github.com/codegangsta/martini-contrib/binding.testBind""",2,585,8,2,0,36,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cors/cors.go/Header,"""(*github.com/codegangsta/martini-contrib/cors.Options).Header""",2,162,6,1,1,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
/cors/cors_test.go/Benchmark_WithCORS,"""github.com/codegangsta/martini-contrib/cors.Benchmark_WithCORS""",2,158,18,1,0,16,7,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/sessions/sessions.go/Delete,"""(*github.com/codegangsta/martini-contrib/sessions.session).Delete""",4,139,6,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/acceptlang/handler.go/Len,"""(github.com/codegangsta/martini-contrib/acceptlang.AcceptLanguages).Len""",2,91,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/encoder/encoder.go/Encode,"""(github.com/codegangsta/martini-contrib/encoder.JsonEncoder).Encode""",2,81,6,1,2,26,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/secure/secure_test.go/Test_Bad_Single_AllowHosts,"""github.com/codegangsta/martini-contrib/secure.Test_Bad_Single_AllowHosts""",2,537,26,1,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/sessionauth/example/user.go/GenerateAnonymousUser,"""github.com/codegangsta/martini-contrib/sessionauth/example.GenerateAnonymousUser""",2,55,21,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/method/override_test.go/TestMartiniSelectiveRouter,"""github.com/codegangsta/martini-contrib/method.TestMartiniSelectiveRouter""",2,131,26,1,0,26,14,1,0,1,1,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/method/override_test.go/TestParamenterOverrideInMartini,"""github.com/codegangsta/martini-contrib/method.TestParamenterOverrideInMartini""",2,131,31,1,0,20,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/render/render.go/Template,"""(*github.com/codegangsta/martini-contrib/render.renderer).Template""",2,254,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/strip/prefix.go/Prefix,"""github.com/codegangsta/martini-contrib/strip.Prefix""",2,21,6,1,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/binding/binding_test.go/TestMultipartBind,"""github.com/codegangsta/martini-contrib/binding.TestMultipartBind""",2,585,17,1,0,14,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/binding/binding_test.go/TestMultipartFormWithInterface,"""github.com/codegangsta/martini-contrib/binding.TestMultipartFormWithInterface""",2,585,30,1,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/gzip/gzip.go/All,"""github.com/codegangsta/martini-contrib/gzip.All""",2,55,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
