function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/registry/storage/garbagecollect_test.go/uploadRandomSchema2Image,"""github.com/docker/distribution/registry/storage.uploadRandomSchema2Image""",33,377,24,2,1,22,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/manifest/schema1/config_builder.go/MakeV1ConfigFromConfig,"""github.com/docker/distribution/manifest/schema1.MakeV1ConfigFromConfig""",8,287,22,3,2,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reference/reference.go/MarshalText,"""(github.com/docker/distribution/reference.Field).MarshalText""",7,409,11,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/api/v2/urls.go/URL,"""(github.com/docker/distribution/registry/api/v2.clonedRoute).URL""",9,266,3,1,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/api/v2/urls.go/appendValuesURL,"""github.com/docker/distribution/registry/api/v2.appendValuesURL""",9,266,15,2,1,11,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/auth/silly/access_test.go/TestSillyAccessController,"""github.com/docker/distribution/registry/auth/silly.TestSillyAccessController""",2,71,25,1,0,59,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/proxy/proxyregistry.go/Repositories,"""(*github.com/docker/distribution/registry/proxy.proxyingRegistry).Repositories""",9,249,12,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/storage/catalog_test.go/randomFilename,"""github.com/docker/distribution/registry/storage.randomFilename""",33,324,14,1,1,13,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/storage/schema2manifesthandler_test.go/TestVerifyManifestForeignLayer,"""github.com/docker/distribution/registry/storage.TestVerifyManifestForeignLayer""",33,136,30,1,0,122,20,1,0,0,0,0,0,0,0,0,0,0,0,13,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/storage/driver/storagedriver.go/Error,"""(github.com/docker/distribution/registry/storage/driver.InvalidOffsetError).Error""",2,165,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
