function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/rtcheck/main.go/WriteTo,"""(*github.com/aclements/go-misc/rtcheck.PathState).WriteTo""",8,1851,7,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rtcheck/val.go/EqualAt,"""(github.com/aclements/go-misc/rtcheck.ValState).EqualAt""",8,536,7,2,1,23,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/varint/varint.go/queryBMI2,"""github.com/aclements/go-misc/varint.queryBMI2""",2,44,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmany/benchmany.go/git,"""github.com/aclements/go-misc/benchmany.git""",7,110,3,2,1,21,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0
/rtcheck/debug.go/WriteToDot,"""(*github.com/aclements/go-misc/rtcheck.DebugTree).WriteToDot""",8,129,10,1,0,24,11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rtcheck/handlers.go/handleRuntimePostsystemstack,"""github.com/aclements/go-misc/rtcheck.handleRuntimePostsystemstack""",8,248,28,4,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/memmodel/prog.go/String,"""(github.com/aclements/go-misc/memmodel.Op).String""",11,275,6,0,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rtcheck/main.go/Add,"""(*github.com/aclements/go-misc/rtcheck.LockSetSet).Add""",8,1851,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rtcheck/val.go/flatten,"""(*github.com/aclements/go-misc/rtcheck.heapValState).flatten""",8,536,7,0,1,32,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmany/run.go/doRun,"""github.com/aclements/go-misc/benchmany.doRun""",7,543,5,0,0,55,29,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,4,0,0,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
/benchmany/status.go/loop,"""(*github.com/aclements/go-misc/benchmany.StatusReporter).loop""",7,133,4,1,0,77,24,2,1,0,0,2,1,0,0,1,2,8,0,1,0,6,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/findflakes/xdg.go/xdgCreateDir,"""github.com/aclements/go-misc/findflakes.xdgCreateDir""",9,35,12,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/varint/bench_test.go/BenchmarkDecodeVarintAsmBMI2,"""github.com/aclements/go-misc/varint.BenchmarkDecodeVarintAsmBMI2""",2,172,28,1,0,8,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/findflakes/main.go/main,"""github.com/aclements/go-misc/findflakes.main""",9,372,4,0,0,111,40,4,1,0,0,0,0,0,0,0,0,1,0,4,0,15,0,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
