function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
api.go/ToxicCreate,"""(*github.com/Shopify/toxiproxy.ApiServer).ToxicCreate""",7,460,11,2,0,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
link.go/RemoveToxic,"""(*github.com/Shopify/toxiproxy.ToxicLink).RemoveToxic""",7,176,11,1,0,54,11,2,0,1,3,4,0,2,0,1,2,2,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
api_test.go/TestAddConflictingToxicsMultistream,"""github.com/Shopify/toxiproxy_test.TestAddConflictingToxicsMultistream""",3,983,35,1,0,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
proxy_collection_test.go/TestAddProxyAndStart,"""github.com/Shopify/toxiproxy_test.TestAddProxyAndStart""",3,120,20,1,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/toxics/slicer.go/Pipe,"""(*github.com/Shopify/toxiproxy/toxics.SlicerToxic).Pipe""",8,83,4,1,0,30,6,2,1,0,2,4,0,0,0,2,4,2,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/toxics/timeout.go/Pipe,"""(*github.com/Shopify/toxiproxy/toxics.TimeoutToxic).Pipe""",8,44,4,1,0,24,3,2,0,0,0,5,0,0,0,2,5,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
link.go/Start,"""(*github.com/Shopify/toxiproxy.ToxicLink).Start""",7,176,5,3,0,32,14,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
proxy_test.go/TestRestartFailedToStartProxy,"""github.com/Shopify/toxiproxy_test.TestRestartFailedToStartProxy""",3,316,29,1,0,29,15,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/toxics/latency_test.go/TestFullstreamLatencyEven,"""github.com/Shopify/toxiproxy/toxics_test.TestFullstreamLatencyEven""",6,250,25,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/toxics/limit_data_test.go/TestLimitDataToxicMultipleChunksMatchThanLimit,"""github.com/Shopify/toxiproxy/toxics_test.TestLimitDataToxicMultipleChunksMatchThanLimit""",6,160,46,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
proxy_test.go/NewTestProxy,"""github.com/Shopify/toxiproxy_test.NewTestProxy""",3,316,12,1,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/stream/io_chan_test.go/TestReadLessThanWrite,"""github.com/Shopify/toxiproxy/stream.TestReadLessThanWrite""",2,201,21,1,0,35,30,0,0,1,0,0,0,1,0,0,0,0,0,2,0,8,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/testing/endpoint.go/handler1,"""github.com/Shopify/toxiproxy/testing.handler1""",2,44,8,2,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
