function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
freelist.go/release,"""(*github.com/boltdb/bolt.freelist).release""",15,252,7,1,0,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
freelist.go/reindex,"""(*github.com/boltdb/bolt.freelist).reindex""",15,252,7,0,0,10,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db_test.go/TestOpen_MetaInitWriteError,"""github.com/boltdb/bolt_test.TestOpen_MetaInitWriteError""",6,1545,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
simulation_test.go/TestSimulate_100op_100p,"""github.com/boltdb/bolt_test.TestSimulate_100op_100p""",6,329,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
node.go/read,"""(*github.com/boltdb/bolt.node).read""",15,604,4,1,0,27,15,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bucket_test.go/TestBucket_Get_IncompatibleValue,"""github.com/boltdb/bolt_test.TestBucket_Get_IncompatibleValue""",6,1909,32,1,0,20,17,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bucket_test.go/TestBucket_Get_Capacity,"""github.com/boltdb/bolt_test.TestBucket_Get_Capacity""",6,1909,23,1,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tx_test.go/TestTx_Rollback_ErrTxClosed,"""github.com/boltdb/bolt_test.TestTx_Rollback_ErrTxClosed""",6,716,27,1,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tx_test.go/TestTx_CreateBucket_ErrBucketNameRequired,"""github.com/boltdb/bolt_test.TestTx_CreateBucket_ErrBucketNameRequired""",6,716,41,1,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/bolt/main.go/runWritesWithSource,"""(*github.com/boltdb/bolt/cmd/bolt.BenchCommand).runWritesWithSource""",1,1740,19,4,1,27,7,2,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cursor_test.go/ExampleCursor_reverse,"""github.com/boltdb/bolt_test.ExampleCursor_reverse""",6,817,21,0,0,54,27,1,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/cmd/bolt/main.go/Run,"""(*github.com/boltdb/bolt/cmd/bolt.DumpCommand).Run""",1,1740,3,1,1,54,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
/cmd/bolt/main.go/stopProfiling,"""(*github.com/boltdb/bolt/cmd/bolt.BenchCommand).stopProfiling""",1,1740,13,0,0,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
freelist_test.go/TestFreelist_read,"""github.com/boltdb/bolt.TestFreelist_read""",15,158,17,1,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
simulation_test.go/randKey,"""github.com/boltdb/bolt_test.randKey""",6,329,7,0,1,8,4,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
page.go/Swap,"""(github.com/boltdb/bolt.pgids).Swap""",15,197,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bucket_test.go/TestBucket_Delete_Large,"""github.com/boltdb/bolt_test.TestBucket_Delete_Large""",6,1909,23,1,0,44,29,3,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
bucket_test.go/TestBucket_NextSequence,"""github.com/boltdb/bolt_test.TestBucket_NextSequence""",6,1909,23,1,0,38,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bucket_test.go/TestBucket_Stats_Large,"""github.com/boltdb/bolt_test.TestBucket_Stats_Large""",6,1909,22,1,0,70,35,2,1,0,0,0,0,0,0,0,0,3,0,4,0,19,0,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
tx_test.go/TestTx_DeleteBucket,"""github.com/boltdb/bolt_test.TestTx_DeleteBucket""",6,716,19,1,0,44,27,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db.go/Path,"""(*github.com/boltdb/bolt.DB).Path""",15,1039,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db_test.go/TestDB_Batch_Panic,"""github.com/boltdb/bolt_test.TestDB_Batch_Panic""",6,1545,18,1,0,29,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tx_test.go/TestTx_DeleteBucket_ErrTxClosed,"""github.com/boltdb/bolt_test.TestTx_DeleteBucket_ErrTxClosed""",6,716,31,1,0,13,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bucket_test.go/TestBucket_Put_ValueTooLarge,"""github.com/boltdb/bolt_test.TestBucket_Put_ValueTooLarge""",6,1909,28,1,0,21,13,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tx_test.go/TestTx_DeleteBucket_ReadOnly,"""github.com/boltdb/bolt_test.TestTx_DeleteBucket_ReadOnly""",6,716,28,1,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
page.go/leafPageElement,"""(*github.com/boltdb/bolt.page).leafPageElement""",15,197,15,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
page.go/branchPageElements,"""(*github.com/boltdb/bolt.page).branchPageElements""",15,197,18,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tx_test.go/TestTx_CopyFile,"""github.com/boltdb/bolt_test.TestTx_CopyFile""",6,716,15,1,0,47,39,0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,0,0,0,0,1,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/bolt/main.go/WriteOpsPerSecond,"""(*github.com/boltdb/bolt/cmd/bolt.BenchResults).WriteOpsPerSecond""",1,1740,17,0,1,6,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bucket.go/inlineable,"""(*github.com/boltdb/bolt.Bucket).inlineable""",15,777,10,0,1,22,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bucket_test.go/TestBucket_ForEach_Closed,"""github.com/boltdb/bolt_test.TestBucket_ForEach_Closed""",6,1909,25,1,0,21,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cursor_test.go/TestCursor_QuickCheck_BucketsOnly,"""github.com/boltdb/bolt_test.TestCursor_QuickCheck_BucketsOnly""",6,817,33,1,0,39,28,1,0,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db_test.go/TestDBStats_Sub,"""github.com/boltdb/bolt_test.TestDBStats_Sub""",6,1545,15,1,0,15,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quick_test.go/Less,"""(github.com/boltdb/bolt_test.testdata).Less""",6,87,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db.go/removeTx,"""(*github.com/boltdb/bolt.DB).removeTx""",15,1039,8,1,0,27,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
bucket_test.go/TestBucket_Get_NonExistent,"""github.com/boltdb/bolt_test.TestBucket_Get_NonExistent""",6,1909,26,1,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db_test.go/TestDB_BeginRW,"""github.com/boltdb/bolt_test.TestDB_BeginRW""",6,1545,14,1,0,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
freelist_test.go/TestFreelist_release,"""github.com/boltdb/bolt.TestFreelist_release""",15,158,20,1,0,15,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db_test.go/PrintStats,"""(*github.com/boltdb/bolt_test.DB).PrintStats""",6,1545,10,0,0,12,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tx_test.go/TestTx_CreateBucket_ErrBucketExists,"""github.com/boltdb/bolt_test.TestTx_CreateBucket_ErrBucketExists""",6,716,35,1,0,23,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bucket_test.go/TestBucket_Put_Closed,"""github.com/boltdb/bolt_test.TestBucket_Put_Closed""",6,1909,21,1,0,20,13,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db_test.go/TestDB_View_Panic,"""github.com/boltdb/bolt_test.TestDB_View_Panic""",6,1545,17,1,0,40,22,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db_test.go/BenchmarkDBBatchSingle,"""github.com/boltdb/bolt_test.BenchmarkDBBatchSingle""",6,1545,22,1,0,42,27,2,1,1,0,1,1,1,0,0,0,3,0,4,0,2,0,0,0,0,2,5,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
simulation_test.go/rand,"""(*github.com/boltdb/bolt_test.QuickDB).rand""",6,329,4,2,0,13,6,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cursor.go/seek,"""(*github.com/boltdb/bolt.Cursor).seek""",15,400,4,1,3,15,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db.go/Open,"""github.com/boltdb/bolt.Open""",15,1039,4,3,2,91,20,0,0,0,0,0,0,0,0,0,0,2,0,2,0,10,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
db_test.go/TestOpen_ErrNotExists,"""github.com/boltdb/bolt_test.TestOpen_ErrNotExists""",6,1545,21,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db_test.go/TestDB_Update_Closed,"""github.com/boltdb/bolt_test.TestDB_Update_Closed""",6,1545,20,1,0,10,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bucket.go/cloneBytes,"""github.com/boltdb/bolt.cloneBytes""",15,777,10,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db.go/meta,"""(*github.com/boltdb/bolt.DB).meta""",15,1039,4,0,1,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bucket_test.go/TestBucket_CreateBucket_IncompatibleValue,"""github.com/boltdb/bolt_test.TestBucket_CreateBucket_IncompatibleValue""",6,1909,41,1,0,19,14,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cursor.go/searchNode,"""(*github.com/boltdb/bolt.Cursor).searchNode""",15,400,10,2,0,18,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
db.go/run,"""(*github.com/boltdb/bolt.batch).run""",15,1039,3,0,0,42,8,3,2,0,2,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
page.go/meta,"""(*github.com/boltdb/bolt.page).meta""",15,197,4,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
page_test.go/TestPgids_merge,"""github.com/boltdb/bolt.TestPgids_merge""",15,72,15,1,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
simulation_test.go/TestSimulate_10op_1p,"""github.com/boltdb/bolt_test.TestSimulate_10op_1p""",6,329,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
page.go/merge,"""(github.com/boltdb/bolt.pgids).merge""",15,197,5,1,1,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db_test.go/TestOpen,"""github.com/boltdb/bolt_test.TestOpen""",6,1545,8,1,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tx_test.go/ExampleTx_CopyFile,"""github.com/boltdb/bolt_test.ExampleTx_CopyFile""",6,716,18,0,0,57,30,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
freelist.go/pending_count,"""(*github.com/boltdb/bolt.freelist).pending_count""",15,252,13,0,1,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
node.go/removeChild,"""(*github.com/boltdb/bolt.node).removeChild""",15,604,11,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bucket_test.go/TestBucket_Stats_EmptyBucket,"""github.com/boltdb/bolt_test.TestBucket_Stats_EmptyBucket""",6,1909,28,1,0,57,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,17,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tx_test.go/TestTx_CreateBucket_ErrTxClosed,"""github.com/boltdb/bolt_test.TestTx_CreateBucket_ErrTxClosed""",6,716,31,1,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/bolt/main.go/runReadsSequential,"""(*github.com/boltdb/bolt/cmd/bolt.BenchCommand).runReadsSequential""",1,1740,18,3,1,29,9,2,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bucket.go/NextSequence,"""(*github.com/boltdb/bolt.Bucket).NextSequence""",15,777,12,0,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db.go/add,"""(*github.com/boltdb/bolt.Stats).add""",15,1039,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
page.go/mergepgids,"""github.com/boltdb/bolt.mergepgids""",15,197,10,1,0,38,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cursor_test.go/ExampleCursor,"""github.com/boltdb/bolt_test.ExampleCursor""",6,817,13,0,0,52,27,1,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
simulation_test.go/TestSimulate_10000op_1000p,"""github.com/boltdb/bolt_test.TestSimulate_10000op_1000p""",6,329,26,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
simulation_test.go/testSimulate,"""github.com/boltdb/bolt_test.testSimulate""",6,329,12,2,0,89,34,1,0,1,1,1,0,1,0,0,0,9,0,2,1,8,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
/cmd/bolt/main.go/ReadOpDuration,"""(*github.com/boltdb/bolt/cmd/bolt.BenchResults).ReadOpDuration""",1,1740,14,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
freelist.go/free,"""(*github.com/boltdb/bolt.freelist).free""",15,252,4,2,0,18,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/bolt/main.go/runWritesRandomNested,"""(*github.com/boltdb/bolt/cmd/bolt.BenchCommand).runWritesRandomNested""",1,1740,21,3,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bolt_linux.go/fdatasync,"""github.com/boltdb/bolt.fdatasync""",15,10,9,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
bucket.go/_forEachPageNode,"""(*github.com/boltdb/bolt.Bucket)._forEachPageNode""",15,777,16,3,0,21,7,2,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db_test.go/TestOpen_ErrPathRequired,"""github.com/boltdb/bolt_test.TestOpen_ErrPathRequired""",6,1545,24,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db_test.go/MustClose,"""(*github.com/boltdb/bolt_test.DB).MustClose""",6,1545,9,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/bolt/main.go/Run,"""(*github.com/boltdb/bolt/cmd/bolt.StatsCommand).Run""",1,1740,3,1,1,80,47,0,0,0,0,0,0,0,0,0,0,3,0,2,0,11,0,0,0,0,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
/cmd/bolt/main.go/Type,"""(*github.com/boltdb/bolt/cmd/bolt.page).Type""",1,1740,4,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db.go/allocate,"""(*github.com/boltdb/bolt.DB).allocate""",15,1039,8,1,2,29,11,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
db_test.go/TestDB_Stats,"""github.com/boltdb/bolt_test.TestDB_Stats""",6,1545,12,1,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db_test.go/u64tob,"""github.com/boltdb/bolt_test.u64tob""",6,1545,6,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
freelist.go/read,"""(*github.com/boltdb/bolt.freelist).read""",15,252,4,1,0,23,12,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
