function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/iavl/iavl_tree.go/SaveNode,"""(*github.com/tendermint/merkleeyes/iavl.nodeDB).SaveNode""",7,327,8,2,0,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/client/client.go/GetByKey,"""(*github.com/tendermint/merkleeyes/client.Client).GetByKey""",1,115,8,1,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/app.go/init,"""github.com/tendermint/merkleeyes/cmd.init""",5,50,4,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_node.go/MakeIAVLNode,"""github.com/tendermint/merkleeyes/iavl.MakeIAVLNode""",7,526,12,2,2,40,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_node.go/getLeftNode,"""(*github.com/tendermint/merkleeyes/iavl.IAVLNode).getLeftNode""",7,526,11,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_proof.go/Root,"""(*github.com/tendermint/merkleeyes/iavl.IAVLProof).Root""",7,153,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/app/app.go/doTx,"""(*github.com/tendermint/merkleeyes/app.MerkleEyesApp).doTx""",3,285,4,2,1,37,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/app/app.go/Query,"""(*github.com/tendermint/merkleeyes/app.MerkleEyesApp).Query""",3,285,5,1,1,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/testutil/testutil.go/CreateEyes,"""github.com/tendermint/merkleeyes/testutil.CreateEyes""",1,59,10,1,2,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_proof.go/constructProof,"""(*github.com/tendermint/merkleeyes/iavl.IAVLNode).constructProof""",7,153,14,4,1,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
