project_name,function,executions,mean,cv,rciw95,rciw99,rciw99mjhd,rmad,rmadhd
glenn-brown/skiplist,skiplist_test.go/BenchmarkT_Insert_reverse,20,520.85,4.786803416158957,4.003071901699149,5.135835653259084,14.365810924768777,6.6434312320916895,6.895452353928872
glenn-brown/skiplist,skiplist_test.go/BenchmarkT_Insert_shuffle,20,2031.95,4.902396358129614,4.0872068702478,5.342159009818164,5.894734473890138,2.1403266616314203,2.599832254266401
glenn-brown/skiplist,skiplist_test.go/BenchmarkT_RemoveN_head,20,130.0,0.0,0.0,0.0,0.0,0.0,0.0
glenn-brown/skiplist,skiplist_test.go/BenchmarkT_RemoveN_mid,20,468.85,0.5759602933571208,0.46923323024421215,0.6185347125946417,0.861820139387301,0.6591492537313434,0.5795029608594756
glenn-brown/skiplist,skiplist_test.go/BenchmarkT_RemoveN_tail,20,285.25,0.5785657537810841,0.4732690622261254,0.6485539000876305,0.6990403005908686,0.5423526315789474,0.49898410002102495
glenn-brown/skiplist,skiplist_test.go/BenchmarkT_Remove_forward,20,258.1,0.3301982279065441,0.1937233630375823,0.25184037194884823,0.04849694841169374,0.0,0.01755393662790698
glenn-brown/skiplist,skiplist_test.go/BenchmarkT_Remove_reverse,20,423.0,0.3430147754657265,0.2836879432624221,0.37825059101655384,0.8403346184432541,0.3654148936170213,0.39166884355064535
glenn-brown/skiplist,skiplist_test.go/BenchmarkT_Remove_shuffle,20,1928.15,0.34248514857964385,0.30599279101728927,0.4097191608536727,0.7090549307612788,0.4008571058091287,0.3970465090445455
omniscale/imposm3,/cache/binary/deltacoords_test.go/BenchmarkMarshalDeltaCoords,20,3074.35,0.30390243197254174,0.26509668710459416,0.348041049327509,0.46611274649386036,0.37693992846691593,0.3673507629433879
omniscale/imposm3,/cache/binary/deltacoords_test.go/BenchmarkUnmarshalDeltaCoords,20,3775.5,0.3847394794420328,0.33240630380082586,0.43305522447358924,1.2486338411467888,0.42907871777924655,0.540736289685346
omniscale/imposm3,/cache/binary/diff_test.go/BenchmarkMarshalBunch,20,633.35,0.09270434177191124,0.08683982000474748,0.10262887818741254,0.27778345326123194,0.0,0.09471280381363849
omniscale/imposm3,/parser/pbf/pbf_test.go/BenchmarkHello,20,4487933.0,0.04799460559629601,0.04304877100437997,0.05583862325930444,0.034157593049340455,0.03106906990288255,0.030025149157578722
omniscale/imposm3,/parser/pbf/pbf_test.go/BenchmarkPrimitiveBlock,20,4453275.0,0.18925283312472554,0.16430604442797717,0.21337105837838446,0.12043641050429876,0.031439039959082676,0.09708388222431047
peterbourgon/diskv,speed_test.go/BenchmarkRead_10KB_NoCache,20,15512.65,0.30206597470328383,0.2733253183691996,0.3609957035064931,0.6646828820574565,0.38876883142009544,0.38087180795792513
peterbourgon/diskv,speed_test.go/BenchmarkRead_10KB_WithCache,20,13633.15,0.34214887120638215,0.296336503302609,0.38912503713374585,0.7078535221334273,0.4423591634562466,0.4600585935805123
peterbourgon/diskv,speed_test.go/BenchmarkRead__1KB_NoCache,20,7070.85,0.7330519831106571,0.6753077777070648,0.9107815892007274,0.7698139463384548,0.47095100262169637,0.4762079544873162
peterbourgon/diskv,speed_test.go/BenchmarkRead__1KB_WithCache,20,1379.7,0.35045141054896684,0.297166050590718,0.380517503805175,0.5951987105363433,0.391884643245201,0.384048189599197
peterbourgon/diskv,speed_test.go/BenchmarkRead__32B_NoCache,20,6348.7,0.6930194719238233,0.6497393167105077,0.8434797675114619,0.6271462091354324,0.42688925274205003,0.4491631551108911
peterbourgon/diskv,speed_test.go/BenchmarkRead__32B_WithCache,20,1148.75,0.39729046025703263,0.3482045701849837,0.45701849836779107,0.66823318088249,0.33616898651587646,0.35794473757875706
peterbourgon/diskv,speed_test.go/BenchmarkRead__4KB_NoCache,20,11150.55,0.2917136869466352,0.2286882709821489,0.2995367941491643,0.6069178274118663,0.3257763901345292,0.31530304707966883
peterbourgon/diskv,speed_test.go/BenchmarkRead__4KB_WithCache,20,3902.85,0.2773687730865025,0.2446929807704556,0.3177165404768334,0.4331628258122911,0.2772565022421525,0.28577281335749866
peterbourgon/diskv,speed_test.go/BenchmarkWrite_10KB_NoIndex,20,79400.85,8.762291059671124,7.414656140330976,9.964062097572006,12.47696404106788,5.717284580992567,6.69058348928598
peterbourgon/diskv,speed_test.go/BenchmarkWrite_10KB_WithIndex,20,86387.3,5.1613668381568045,4.547138294633596,5.7476041038439645,9.328739235257661,5.0509278902083645,5.379277792419123
peterbourgon/diskv,speed_test.go/BenchmarkWrite__1KB_NoIndex,20,33311.65,8.822555376029975,7.585184162297574,9.783964468887001,17.646154033860856,8.617871344179001,9.220201324007185
peterbourgon/diskv,speed_test.go/BenchmarkWrite__1KB_WithIndex,20,36847.6,6.961692008825442,5.711091088700489,7.467650538976763,19.1106152532391,7.97052003567182,8.881889013869829
peterbourgon/diskv,speed_test.go/BenchmarkWrite__32B_NoIndex,20,33915.0,6.291644604852394,5.504643962848302,7.197257850508616,6.134609870592871,3.5552269231327362,3.742394048588612
peterbourgon/diskv,speed_test.go/BenchmarkWrite__32B_WithIndex,20,36794.45,6.561411671075152,5.486968822743652,7.075523618371797,8.478820021611625,5.439079102240992,5.947061419085626
peterbourgon/diskv,speed_test.go/BenchmarkWrite__4KB_NoIndex,20,33003.4,6.716047386851789,5.592454110788587,7.334850348751947,15.096491097011535,7.40341836734694,8.19958148460215
peterbourgon/diskv,speed_test.go/BenchmarkWrite__4KB_WithIndex,20,36134.6,6.834486389552273,5.891306393318323,7.588709989871208,9.512229976118007,5.454293021802528,5.907466357322465
mndrix/golog,bench_test.go/BenchmarkAppend,20,59275.05,0.302405840261612,0.25153922265777223,0.3330237595750682,0.3883707657870259,0.2712541045846481,0.28848210382295975
mndrix/golog,bench_test.go/BenchmarkDCGish,20,15190.75,0.4120079469897709,0.3377055115777765,0.4403995852739308,0.6042573867376368,0.5091590355095856,0.46702722233262106
mndrix/golog,bench_test.go/BenchmarkMaplist,20,167282.6,0.2947443308494556,0.25483821987462435,0.32866538420612085,0.4784153499650545,0.28680957254180167,0.27903989636244986
mndrix/golog,bench_test.go/BenchmarkNaiveReverse,20,8643543.0,0.2740030825882166,0.23296002576721145,0.3040651269971122,0.3440377035327064,0.26291033267560077,0.24727630658827457
mndrix/golog,bench_test.go/BenchmarkRead,20,53058.9,0.18989764934086592,0.16293213768094908,0.21372474740336014,0.20174758874220178,0.14274320580474933,0.14073205069804634
mndrix/golog,bench_test.go/BenchmarkTrue,20,2263.1,0.8668253561511735,0.6893199593477932,0.892580973001627,0.6948097660692475,0.4450534883720931,0.4870553430405624
mndrix/golog,bench_test.go/BenchmarkUnificationHash,20,1028.15,0.09610338318028344,0.08267276175654419,0.10212517628750226,0.30838545514301813,0.1503604085603113,0.12687873102789984
mndrix/golog,bench_test.go/BenchmarkUnifyDeep,20,1145.95,0.2393589165824106,0.2094332213447437,0.26615471879226443,0.3887587966911557,0.20240571802706245,0.21245227715607418
mndrix/golog,bench_test.go/BenchmarkUnifyDeepFail,20,249.3,0.6648691353226023,0.501403931006819,0.6819093461692693,0.3426807549454233,0.0,0.31898109630720034
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeDigitsCompress1e4,20,203120.7,0.06897654293119936,0.05568117872772485,0.07448773069410865,0.09453239710001443,0.07457946147672949,0.07091298793831714
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeDigitsCompress1e5,20,2089915.0,1.0127224357872149,0.8430486407341925,1.0752111927997072,1.5269227137176709,1.1362749611832554,1.0953948294701765
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeDigitsCompress1e6,20,21500240.0,0.27753870641768896,0.23548574341495723,0.30539193981090446,0.5427586129273811,0.36444841507598336,0.34978136527382914
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeDigitsDefault1e4,20,201408.5,0.04798512777233274,0.043444045310898,0.057792992847866,0.0782537734087801,0.052962309405516536,0.05632485143841258
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeDigitsDefault1e5,20,2098669.0,1.1257067366808804,0.9512695903927679,1.287387386958115,2.382911892169912,1.7305177584256777,1.6157926929676585
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeDigitsDefault1e6,20,21550080.0,0.49547186696960227,0.4344763453314327,0.5789305654549775,0.5697556507528463,0.37199116433436613,0.3689346347405668
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeDigitsSpeed1e4,20,202827.9,0.36477423501982803,0.3107560646242397,0.3997477664561869,0.360374949409807,0.24258917678412792,0.23092733457898817
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeDigitsSpeed1e5,20,2092852.0,0.5707542573595729,0.471605254456598,0.6060151410610974,0.782065272632758,0.46991281759162307,0.462886180820297
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeDigitsSpeed1e6,20,19728910.0,0.9142668326722149,0.7700881599642352,1.0103954045104366,1.9000044348774985,1.1049535472216896,1.1169154001411612
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeRandomSpeed1e4,20,663.3,0.5062009262209547,0.4598221016131567,0.6030453791647822,0.49513614058925537,0.34970701357466066,0.4075208922905101
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeRandomSpeed1e5,20,6927.55,0.7436460383278285,0.6438062518495047,0.8812639389105842,1.500659318370056,0.9944177027613127,0.997810614989846
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeRandomSpeed1e6,20,71683.2,0.15939822631671152,0.12729621445471184,0.16886801928485742,0.13981475850637634,0.1358700380907201,0.13285268344402223
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainCompress1e4,20,211508.0,1.496155744223079,1.1834067742118501,1.4986194375626372,1.8832870918736218,0.8661752536851037,0.8485867499763166
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainCompress1e5,20,1735311.0,0.6687294711818883,0.5597843844705647,0.7113422320264207,0.2631387338175187,0.11115845744460694,0.11720489317998954
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainCompress1e6,20,16906690.0,0.0859079310428139,0.0750590446740314,0.09812683618141693,0.19678604011609982,0.12775671964409765,0.12305001677284917
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainDefault1e4,20,213388.0,1.4356225344315323,1.231371960935013,1.6321911260239537,2.210852594349266,1.307722015418631,1.364181047379653
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainDefault1e5,20,1797846.0,1.3458961561376803,1.1620572618566885,1.5257146607662726,2.3670547172136556,1.2309826201941463,1.2761730666633742
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainDefault1e6,20,17638640.0,0.08462209790366965,0.06933641142401001,0.08912251738229252,0.12129221059036921,0.11758347717373817,0.10222947884974078
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainSpeed1e4,20,229135.8,0.07267641864753509,0.057651401483315066,0.07698491462267973,0.13043061939638326,0.07284698027578985,0.07555031437321402
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainSpeed1e5,20,2036291.0,0.07022898502770354,0.061484335981448625,0.07940908249361216,0.13261722822210353,0.08315220547433966,0.08266383481197075
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainSpeed1e6,20,20050570.0,0.04391345993954652,0.033066391628766664,0.04388902659625138,0.057555734219955905,0.04509247122002361,0.04322088032038654
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsCompress1e4,20,551103.3,0.11534759969034139,0.09675137129465017,0.12928610661558365,0.14425575935995194,0.10769303847134315,0.10459981011095074
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsCompress1e5,20,7561522.0,0.4152434954452693,0.37674954856971915,0.4830244493106018,0.5784411415823153,0.33843602296638786,0.34542178480453944
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsCompress1e6,20,79929690.0,0.5227704826626365,0.4553627068990259,0.5925207516756289,0.6785762742622345,0.44682294627626545,0.42252823997973216
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsConstant1e4,20,53488.7,0.06595131643837994,0.0597322425110296,0.07824082469756383,0.06452274833466531,0.04623576589797998,0.04756307743500809
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsConstant1e5,20,510136.0,0.04328259832603543,0.03798986936816621,0.049300578669217617,0.08804220546689867,0.05514953117127785,0.05355162225176788
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsConstant1e6,20,5100649.0,0.029492841229480773,0.026408404107006775,0.034466202242106836,0.05284264382672744,0.030819985401511377,0.03306007942197569
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsDefault1e4,20,473426.8,0.11191463949940207,0.09082713526145964,0.11957497970118648,0.10870707924741099,0.07770700640978927,0.08006503556531039
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsDefault1e5,20,5706839.0,0.27322273591877677,0.23969486435485562,0.3100665710036677,0.39515610450876115,0.24125016585507467,0.2662379333492826
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsDefault1e6,20,59177020.0,0.3713220848288763,0.3144970801165723,0.39993565069684145,0.8694468976471972,0.4835669591352947,0.5172499184143073
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsSpeed1e4,20,227294.5,0.0771629937059556,0.07021727318523141,0.09340305198761446,0.07414885611870255,0.04352939468143387,0.04777054274752952
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsSpeed1e5,20,2208713.0,0.05641065785409429,0.04636184058318124,0.06089519100036989,0.09739911028412808,0.03619099977401273,0.04545221989771628
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsSpeed1e6,20,20312150.0,0.03446867383320705,0.028800496254704697,0.036972944764586714,0.04255766780860599,0.029071211948367745,0.03000222914339998
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainCompress1e4,20,625539.4,0.4235301519653593,0.3902232217507003,0.49923314182927936,0.4954904780664856,0.24681061771457297,0.27417340091089926
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainCompress1e5,20,9349343.0,0.8488078801156673,0.7421484055082801,0.9641426140852891,1.8592650142858966,1.0694555510613228,1.0833560822736388
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainCompress1e6,20,101758200.0,1.1643474124154785,1.0582930908762145,1.3712899795790414,1.1986787382709234,0.7756970528651306,0.8191850292343508
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainConstant1e4,20,74370.05,0.17168464293060326,0.13674859704948036,0.179373282658824,0.2989899599760956,0.21618542476364663,0.21132961835851455
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainConstant1e5,20,593477.2,0.03655714205228019,0.0332784477651374,0.04386015166209084,0.05411439183667197,0.023835542902694122,0.02760824630389488
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainConstant1e6,20,5895833.0,0.031161327934931003,0.025509542078278,0.033803535480058544,0.06759216474272743,0.03978666870043485,0.03954199141932574
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainDefault1e4,20,493828.4,0.21625318434214774,0.20091999569081315,0.2637960878718218,0.2765688671498513,0.15202521278653888,0.16454038365667928
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainDefault1e5,20,4272350.0,0.4870583069871438,0.42473111987547835,0.5403115381464534,0.5902139976280755,0.32117300131868204,0.3520702777418188
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainDefault1e6,20,42526560.0,0.69892822364438,0.5264239571693549,0.6970467397315936,0.5597974372257598,0.41462211016775286,0.4260436820598767
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainSpeed1e4,20,264661.3,0.05939864634166759,0.04813699622875165,0.06132366160069053,0.1004904263424791,0.05081789066751315,0.0545992793904007
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainSpeed1e5,20,2176245.0,0.08471681437696109,0.07269402112354077,0.09571532616961785,0.24955609629091027,0.10532544218546354,0.11142529434859191
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainSpeed1e6,20,21345290.0,0.035037104536147744,0.03096701895359585,0.04047731373057007,0.030943432135936862,0.02206741571428016,0.021335754954120337
klauspost/compress,/gzip/gunzip_test.go/BenchmarkGunzipCopy,20,52585020.0,0.10467602549200954,0.09601593761873628,0.12165061456665795,0.04703159605177543,0.024453432548111925,0.028789153135534186
klauspost/compress,/gzip/gunzip_test.go/BenchmarkGunzipNoWriteTo,20,52697570.0,0.04578327443795216,0.039963892073201855,0.05167221183064039,0.06399115888360922,0.04078166544866048,0.03893412243575783
klauspost/compress,/gzip/gunzip_test.go/BenchmarkGunzipStdlib,20,55753510.0,0.19059490974533713,0.15941597219618997,0.21682939782625343,0.09917510269150082,0.06824889157856219,0.07968808415524452
klauspost/compress,/gzip/gzip_test.go/BenchmarkGzipL1,20,56845480.0,0.06103771038785172,0.04950261656687568,0.06332957343310322,0.05466114813751609,0.03882418455733761,0.040463588000461286
klauspost/compress,/gzip/gzip_test.go/BenchmarkGzipL2,20,60847360.0,0.22690155381968866,0.19203791257336392,0.2564449797000231,0.26803882178872523,0.1510642646620874,0.17136525111285458
klauspost/compress,/gzip/gzip_test.go/BenchmarkGzipL3,20,66075350.0,0.20640068286423935,0.1513726374510313,0.2004075649996557,0.2683814955478583,0.13575541927601328,0.14741127829208217
klauspost/compress,/gzip/gzip_test.go/BenchmarkGzipL4,20,71081730.0,0.282429838656622,0.24262211963608651,0.3241761279586189,0.46976944444623553,0.309110752626107,0.30931044029206445
klauspost/compress,/gzip/gzip_test.go/BenchmarkGzipL5,20,88343700.0,0.4295932079702884,0.3610557402508611,0.4791286758421936,0.6578289525763434,0.4449685698683786,0.4156567706077729
klauspost/compress,/gzip/gzip_test.go/BenchmarkGzipL6,20,99267060.0,0.2261307539729983,0.18258826241051163,0.23789361747995763,0.2727748941502358,0.13418690501656477,0.17511527587215153
klauspost/compress,/gzip/gzip_test.go/BenchmarkGzipL7,20,126457700.0,0.7259932196886839,0.5951397186569105,0.7657105893907606,1.4027463381101308,0.5722629599435922,0.7226450849333491
klauspost/compress,/gzip/gzip_test.go/BenchmarkGzipL8,20,160639300.0,0.33978012313576145,0.28467504527223414,0.3691500149714298,0.5640866522237467,0.35723220876704803,0.3480920054387615
klauspost/compress,/gzip/gzip_test.go/BenchmarkGzipL9,20,507384500.0,3.030934095454998,2.6964757496533696,3.5961484830537787,2.205774474520012,1.4272679572280642,1.4194984518883536
klauspost/compress,/gzip/gzip_test.go/BenchmarkGzipLM2,20,31332440.0,0.029445602593552056,0.022660220525436255,0.02913912864749761,0.031089179309061507,0.028170361097727904,0.025961587082745836
klauspost/compress,/gzip/gzip_test.go/BenchmarkOldGzipL1,20,62086950.0,0.30892424726012707,0.2661750979875803,0.35554975723561877,0.5916716783803094,0.1903572519804543,0.27385501089434094
klauspost/compress,/gzip/gzip_test.go/BenchmarkOldGzipL2,20,81214250.0,0.35769197267567293,0.30268087189132453,0.40015145125393636,0.6503329943157432,0.3382144350742988,0.3674446243267611
klauspost/compress,/gzip/gzip_test.go/BenchmarkOldGzipL3,20,91645070.0,0.3591914277456235,0.3243927905778238,0.41982618377617037,0.8288989127297299,0.5011832743646738,0.4908087844833172
klauspost/compress,/gzip/gzip_test.go/BenchmarkOldGzipL4,20,123463700.0,0.9545387109915683,0.8856854281865844,1.1630949015783587,1.5611461715330925,1.314145820475461,1.1762566613452619
klauspost/compress,/gzip/gzip_test.go/BenchmarkOldGzipL5,20,166452700.0,0.5838444529526103,0.4531016919521282,0.5977073366788284,0.8389319616228772,0.4808599765343458,0.5447646733416172
klauspost/compress,/gzip/gzip_test.go/BenchmarkOldGzipL6,20,182868700.0,1.0009122040216063,0.755022592712695,0.990492085304921,1.5013266693306282,1.0002878236289354,1.033350769501574
klauspost/compress,/gzip/gzip_test.go/BenchmarkOldGzipL7,20,246252800.0,0.790994122943553,0.6910378277932271,0.894771551836162,1.3838461393618615,0.8388046588480929,0.8179024163831199
klauspost/compress,/gzip/gzip_test.go/BenchmarkOldGzipL8,20,475907900.0,3.0018157364850917,2.6354258880762433,3.3512576698138443,0.5849313996687172,0.3878869681559749,0.5000990797730785
klauspost/compress,/gzip/gzip_test.go/BenchmarkOldGzipL9,20,525320400.0,1.846137662676903,1.5650639114719322,2.083261948327154,2.619944800238945,1.2463122912951434,1.5006311623480266
klauspost/compress,/snappy/snappy_test.go/BenchmarkExtendMatch,20,12680.35,0.009667073371083995,0.00788621765172097,0.010252082947231523,0.002618361787848548,0.0,0.0010451791950256552
klauspost/compress,/snappy/snappy_test.go/BenchmarkRandomEncode,20,135163.5,0.265080372588952,0.23179334657654496,0.31095673018234765,0.3847630763536516,0.21721543001686341,0.22455746948711416
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsDecode1e1,20,29.935,0.16347435608137625,0.13362284950726291,0.18373141807248944,0.40809273291987125,0.0,0.07793589586270794
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsDecode1e2,20,107.8,0.3806969766549737,0.3246753246753326,0.41743970315399154,0.31038544618669717,0.0,0.0035351251718075283
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsDecode1e3,20,991.8,0.04137843726901207,0.03528937285743323,0.0453720508167015,0.03379161685048941,0.0,0.00038486856072279774
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsDecode1e4,20,11427.75,0.20959008657568634,0.18420073942815596,0.2384546389271729,0.3213477404483204,0.23673934447750747,0.23823238819171136
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsDecode1e5,20,197670.8,0.03580201215397053,0.0314664583742174,0.041027809873793106,0.05841220412304804,0.04027320088333725,0.040008991813314985
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsDecode1e6,20,1966229.0,0.01872653875569759,0.014647327447616732,0.020038357688753446,0.026732755199400934,0.016626527729391452,0.016476525510188772
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsEncode1e1,20,23.695,0.09436876883307625,0.0844059928254888,0.10550749103185728,0.0005445812645314691,0.0,0.0
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsEncode1e2,20,238.05,0.09393270226842215,0.06301197227473458,0.08401596303297149,0.00011662768260612974,0.0,0.0
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsEncode1e3,20,2652.45,0.21862983689256432,0.15645912269788653,0.2073554638164716,0.014272795256983002,0.0,0.0021235162415002696
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsEncode1e4,20,30316.4,0.4167605902913995,0.39516565291394395,0.5101199350846335,0.33213039855824456,0.2882540598079018,0.2871491149822351
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsEncode1e5,20,442500.8,0.06348402403373157,0.04641799517651116,0.06189819317841307,0.09899258126943805,0.06917211233448564,0.06446216483820613
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsEncode1e6,20,4369826.0,0.03956666164908267,0.03210654154192867,0.04203828710799926,0.05943831400309715,0.04094218762407176,0.03956918576179483
klauspost/compress,/zip/writer_test.go/BenchmarkCompressedZipGarbage,20,2262421.0,0.2880155634338093,0.219543577433201,0.2834574113306056,0.22742550883495857,0.10540175894151645,0.11674846510537217
klauspost/compress,/zip/zip_test.go/BenchmarkZip64Test,20,122117200.0,0.027858644095745375,0.022765015902755713,0.029971207987081264,0.043326593438335816,0.027967093616571764,0.027909261898549025
containerd/containerd,/content/content_test.go/BenchmarkIngests,20,1061804.0,100.72659277542138,83.22732820746577,106.571344617274,309.95543086961226,127.29693743401076,129.5729558643351
containerd/containerd,/events/convert_test.go/BenchmarkMarshalEvent,20,313.4,1.2001591473685445,0.9731971920867756,1.244416081684741,1.2962345003072255,0.9876709265175719,0.979957316570333
containerd/containerd,/snapshot/storage/bolt_test.go/BenchmarkSuite,20,6324.8,136.17680008993514,119.85912598026816,154.68157095876546,208.7350775077939,107.97460075773091,102.37303690671446
stratumn/sdk,/dummystore/benchmark_test.go/BenchmarkDummystore,20,2900979.0,182.00366719390664,157.4171340088984,204.88185884834053,358.27954240447286,153.1149448776529,152.43435893027285
stratumn/sdk,/filestore/benchmark_test.go/BenchmarkFilestore,20,111959700.0,136.60278410899505,117.38589867604148,149.10465104854694,433.67581792460896,139.17302542385335,173.09214275725813
bread-editor/bread,/buffer/contents_test.go/BenchmarkAddLines0,20,48.795,0.31521924552528563,0.27666769136183034,0.3688902551490925,0.571027014479956,0.31674282786885705,0.33334456532967355
bread-editor/bread,/buffer/contents_test.go/BenchmarkAddLines1,20,520.85,0.39037646379349134,0.29759047710474573,0.3935874052030248,1.0482914443991707,0.5933608445297506,0.5511159467032098
bread-editor/bread,/buffer/contents_test.go/BenchmarkAddLines2,20,5149.75,0.5201692993281606,0.4514782270984028,0.5806107092577238,0.412592090615834,0.3156033543996111,0.3586137728091356
bread-editor/bread,/buffer/contents_test.go/BenchmarkAddLines3,20,51453.5,0.29661417611914176,0.2540157618043561,0.3391411662957816,0.3921486498261479,0.29875803240156185,0.297104291260572
bread-editor/bread,/buffer/contents_test.go/BenchmarkAddLines4,20,133997000.0,1.922820951783413,1.7281730187989282,2.275946476413651,4.416215533746425,1.8150833929679893,2.1410789710334495
bread-editor/bread,/buffer/contents_test.go/BenchmarkClearLines1,20,102.95,0.21719941500726467,0.09713453132588083,0.14570179698883506,0.0012533515694781493,0.0,0.0
bread-editor/bread,/buffer/contents_test.go/BenchmarkClearLines2,20,1313.25,0.04863250513295299,0.04188083000190021,0.053302874547880866,0.0929710625771405,0.0,0.041633720217990326
bread-editor/bread,/buffer/contents_test.go/BenchmarkClearLines3,20,11091.0,0.13124699826944106,0.10098277882968829,0.12983500135244466,0.1511005784943058,0.13239144840643738,0.13986849692943282
bread-editor/bread,/buffer/contents_test.go/BenchmarkClearLines4,20,111467.8,0.07874668237456661,0.0596584843335923,0.07787002165646793,0.09348221215933654,0.07766943631893473,0.0745481222637074
bread-editor/bread,/buffer/contents_test.go/BenchmarkClearLines5,20,1114845.0,0.10641566667275958,0.0927483192730828,0.11795361687050665,0.16283220538970367,0.08899039827389536,0.10158250748659048
bread-editor/bread,/buffer/contents_test.go/BenchmarkClearLines6,20,12424580.0,0.3160164729106895,0.2681780792590172,0.34093707795354045,0.4781492213495746,0.312098497401645,0.3016010063747428
bread-editor/bread,/buffer/contents_test.go/BenchmarkCopyLines0,20,55.55,0.1369731611616009,0.11701170117011292,0.14401440144015373,0.40315084918872823,0.1392527027027047,0.13919906535795531
bread-editor/bread,/buffer/contents_test.go/BenchmarkCopyLines1,20,580.6,0.15201170343749357,0.12917671374440232,0.17223561832586978,0.3880903871867637,0.13325043103448278,0.13460318225185647
bread-editor/bread,/buffer/contents_test.go/BenchmarkCopyLines2,20,5904.15,0.5823910317583827,0.44968369706054523,0.6029657105595279,0.2325858493698522,0.1311030534351145,0.14287798163186402
bread-editor/bread,/buffer/contents_test.go/BenchmarkCopyLines3,20,60398.75,0.15202415938922453,0.11672426995591796,0.15347999751650007,0.18835168724025775,0.12410573954358463,0.12356352546932943
bread-editor/bread,/buffer/contents_test.go/BenchmarkCopyLines4,20,746897.4,0.2505347999844249,0.2178344709728538,0.2817120530878931,0.43851533788894687,0.2768740042210785,0.26540060205656596
bread-editor/bread,/buffer/contents_test.go/BenchmarkCopyLines5,20,15632530.0,1.8927404167265713,1.6783591651511305,2.2170435623664244,3.2463932302605936,2.0861277625811665,2.1594770687190197
bread-editor/bread,/buffer/contents_test.go/BenchmarkCopyLines6,20,208696900.0,3.5067753134497,3.1561082124363127,4.231830947177462,3.163549147410076,1.8844118851676104,1.884269880763444
bread-editor/bread,/buffer/contents_test.go/BenchmarkFlattenLines1,20,672.3,0.09771630006422526,0.0818087163468622,0.11155734047300313,0.2616960736513177,0.1150078125,0.11497699798015443
